NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLosses,0.0,0,AUT,,,,,,,1357,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1358,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1359,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,135,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1360,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1361,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1362,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1363,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1364,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1365,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1366,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1367,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1368,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1369,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,136,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1370,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1371,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1372,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1373,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1374,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1375,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1376,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1377,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1378,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1379,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,137,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1380,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1381,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1382,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1383,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1384,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1385,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1386,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1387,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1388,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1389,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,138,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1390,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1391,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1392,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1393,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1394,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1395,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1396,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1397,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1398,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1399,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,139,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,13,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1400,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1401,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1402,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1403,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1404,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1405,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1406,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1407,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1408,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1409,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,140,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1410,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1411,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1412,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1413,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1414,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1415,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1416,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1417,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1418,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1419,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,141,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1420,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1421,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1422,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1423,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1424,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1425,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1426,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1427,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1428,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1429,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,142,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1430,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1431,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1432,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1433,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1434,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1435,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1436,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1437,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1438,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1439,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,143,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1440,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1441,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1442,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1443,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1444,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1445,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1446,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1447,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1448,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1449,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,144,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1450,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1451,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1452,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1453,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1454,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1455,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1456,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1457,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1458,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1459,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,145,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1460,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1461,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1462,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1463,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1464,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1465,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1466,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1467,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1468,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1469,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,146,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1470,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1471,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1472,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1473,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1474,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1475,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1476,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1477,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1478,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1479,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,147,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1480,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1481,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1482,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1483,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1484,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1485,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1486,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1487,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1488,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1489,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,148,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1490,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1491,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1492,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1493,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1494,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1495,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1496,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1497,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1498,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1499,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,149,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,14,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1500,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1501,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1502,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1503,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1504,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1505,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1506,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1507,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1508,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1509,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,150,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1510,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1511,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1512,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1513,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1514,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1515,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1516,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1517,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1518,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1519,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,151,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1520,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1521,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1522,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1523,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1524,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1525,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1526,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1527,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1528,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1529,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,152,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1530,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1531,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1532,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1533,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1534,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1535,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1536,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1537,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1538,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1539,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,153,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1540,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1541,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1542,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1543,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1544,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1545,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1546,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1547,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1548,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1549,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,154,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1550,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1551,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1552,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1553,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1554,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1555,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1556,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1557,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1558,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1559,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,155,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1560,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1561,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1562,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1563,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1564,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1565,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1566,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1567,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1568,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1569,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,156,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1570,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1571,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1572,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1573,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1574,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1575,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1576,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1577,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1578,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1579,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,157,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1580,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1581,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1582,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1583,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1584,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1585,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1586,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1587,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1588,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1589,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,158,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1590,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1591,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1592,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1593,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1594,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1595,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1596,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1597,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1598,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1599,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,159,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,15,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1600,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1601,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1602,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1603,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1604,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1605,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1606,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1607,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1608,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1609,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,160,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1610,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1611,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1612,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1613,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1614,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1615,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1616,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1617,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1618,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1619,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,161,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1620,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1621,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1622,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1623,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1624,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1625,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1626,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1627,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1628,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1629,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,162,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1630,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1631,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1632,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1633,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1634,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1635,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1636,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1637,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1638,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1639,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,163,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1640,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1641,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1642,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1643,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1644,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1645,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1646,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1647,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1648,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1649,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,164,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1650,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1651,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1652,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1653,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1654,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1655,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1656,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1657,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1658,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1659,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,165,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1660,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1661,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1662,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1663,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1664,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1665,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1666,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1667,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1668,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1669,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,166,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1670,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1671,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1672,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1673,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1674,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1675,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1676,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1677,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1678,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1679,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,167,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1680,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1681,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1682,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1683,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1684,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1685,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1686,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1687,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1688,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1689,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,168,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1690,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1691,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1692,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1693,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1694,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1695,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1696,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1697,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1698,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1699,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,169,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,16,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1700,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1701,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1702,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1703,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1704,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1705,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1706,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1707,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1708,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1709,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,170,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1710,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1711,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1712,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1713,,BATT,,2019
StorageLosses,0.0,0,AUT,,,,,,,1714,,BATT,,2019
