NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
Demand,0.0,0,AUT,,,COP1d,,,,1987,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1988,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1989,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,198,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1990,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1991,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1992,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1993,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1994,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1995,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1996,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1997,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1998,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1999,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,199,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,19,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,1,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2000,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2001,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2002,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2003,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2004,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2005,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2006,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2007,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2008,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2009,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,200,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2010,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2011,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2012,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2013,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2014,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2015,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2016,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2017,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2018,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2019,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,201,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2020,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2021,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2022,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2023,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2024,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2025,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2026,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2027,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2028,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2029,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,202,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2030,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2031,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2032,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2033,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2034,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2035,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2036,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2037,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2038,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2039,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,203,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2040,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2041,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2042,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2043,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2044,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2045,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2046,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2047,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2048,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2049,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,204,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2050,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2051,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2052,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2053,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2054,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2055,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2056,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2057,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2058,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2059,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,205,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2060,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2061,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2062,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2063,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2064,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2065,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2066,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2067,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2068,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2069,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,206,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2070,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2071,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2072,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2073,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2074,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2075,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2076,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2077,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2078,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2079,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,207,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2080,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2081,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2082,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2083,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2084,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2085,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2086,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2087,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2088,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2089,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,208,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2090,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2091,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2092,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2093,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2094,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2095,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2096,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2097,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2098,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2099,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,209,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,20,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2100,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2101,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2102,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2103,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2104,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2105,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2106,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2107,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2108,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2109,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,210,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2110,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2111,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2112,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2113,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2114,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2115,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2116,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2117,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2118,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2119,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,211,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2120,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2121,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2122,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2123,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2124,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2125,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2126,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2127,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2128,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2129,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,212,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2130,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2131,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2132,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2133,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2134,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2135,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2136,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2137,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2138,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2139,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,213,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2140,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2141,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2142,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2143,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2144,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2145,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2146,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2147,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2148,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2149,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,214,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2150,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2151,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2152,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2153,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2154,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2155,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2156,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2157,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2158,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2159,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,215,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2160,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2161,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2162,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2163,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2164,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2165,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2166,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2167,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2168,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2169,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,216,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2170,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2171,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2172,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2173,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2174,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2175,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2176,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2177,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2178,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2179,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,217,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2180,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2181,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2182,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2183,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2184,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2185,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2186,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2187,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2188,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2189,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,218,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2190,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2191,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2192,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2193,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2194,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2195,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2196,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2197,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2198,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2199,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,219,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,21,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2200,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2201,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2202,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2203,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2204,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2205,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2206,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2207,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2208,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2209,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,220,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2210,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2211,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2212,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2213,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2214,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2215,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2216,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2217,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2218,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2219,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,221,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2220,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2221,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2222,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2223,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2224,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2225,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2226,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2227,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2228,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2229,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,222,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2230,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2231,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2232,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2233,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2234,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2235,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2236,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2237,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2238,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2239,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,223,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2240,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2241,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2242,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2243,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2244,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2245,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2246,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2247,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2248,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2249,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,224,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2250,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2251,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2252,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2253,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2254,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2255,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2256,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2257,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2258,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2259,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,225,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2260,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2261,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2262,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2263,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2264,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2265,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2266,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2267,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2268,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2269,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,226,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2270,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2271,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2272,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2273,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2274,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2275,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2276,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2277,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2278,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2279,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,227,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2280,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2281,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2282,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2283,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2284,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2285,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2286,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2287,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2288,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2289,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,228,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2290,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2291,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2292,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2293,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2294,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2295,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2296,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2297,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2298,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2299,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,229,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,22,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2300,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2301,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2302,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2303,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2304,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2305,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2306,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2307,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2308,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2309,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,230,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2310,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2311,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2312,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2313,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2314,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2315,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2316,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2317,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2318,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2319,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,231,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2320,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2321,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2322,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2323,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2324,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2325,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2326,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2327,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2328,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2329,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,232,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2330,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2331,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2332,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2333,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2334,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2335,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2336,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2337,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2338,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2339,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,233,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2340,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2341,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2342,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2343,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2344,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2345,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2346,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2347,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2348,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2349,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,234,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2350,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2351,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2352,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2353,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2354,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2355,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2356,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2357,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2358,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2359,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,235,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2360,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2361,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2362,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2363,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2364,,,,2019
Demand,0.0,0,AUT,,,COP1d,,,,2365,,,,2019
