NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLosses,0.1704344,0,AUT,,,,,,,1293,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1294,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1295,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1296,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1297,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1298,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1299,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,129,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,12,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1300,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1301,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1302,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1303,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1304,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1305,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1306,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1307,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1308,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1309,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,130,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1310,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1311,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1312,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1313,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1314,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1315,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1316,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1317,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1318,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1319,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,131,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1320,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1321,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1322,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1323,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1324,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1325,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1326,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1327,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1328,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1329,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,132,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1330,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1331,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1332,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1333,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1334,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1335,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1336,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1337,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1338,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1339,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,133,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1340,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1341,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1342,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1343,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1344,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1345,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1346,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1347,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1348,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1349,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,134,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1350,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1351,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1352,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1353,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1354,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1355,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1356,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1357,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1358,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1359,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,135,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1360,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1361,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1362,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1363,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1364,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1365,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1366,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1367,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1368,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1369,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,136,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1370,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1371,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1372,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1373,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1374,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1375,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1376,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1377,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1378,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1379,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,137,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1380,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1381,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1382,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1383,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1384,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1385,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1386,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1387,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1388,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1389,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,138,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1390,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1391,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1392,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1393,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1394,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1395,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1396,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1397,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1398,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1399,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,139,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,13,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1400,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1401,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1402,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1403,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1404,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1405,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1406,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1407,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1408,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1409,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,140,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1410,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1411,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1412,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1413,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1414,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1415,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1416,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1417,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1418,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1419,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,141,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1420,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1421,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1422,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1423,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1424,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1425,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1426,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1427,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1428,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1429,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,142,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1430,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1431,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1432,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1433,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1434,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1435,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1436,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1437,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1438,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1439,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,143,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1440,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1441,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1442,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1443,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1444,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1445,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1446,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1447,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1448,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1449,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,144,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1450,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1451,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1452,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1453,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1454,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1455,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1456,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1457,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1458,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1459,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,145,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1460,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1461,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1462,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1463,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1464,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1465,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1466,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1467,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1468,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1469,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,146,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1470,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1471,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1472,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1473,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1474,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1475,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1476,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1477,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1478,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1479,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,147,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1480,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1481,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1482,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1483,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1484,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1485,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1486,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1487,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1488,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1489,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,148,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1490,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1491,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1492,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1493,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1494,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1495,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1496,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1497,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1498,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1499,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,149,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,14,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1500,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1501,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1502,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1503,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1504,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1505,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1506,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1507,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1508,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1509,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,150,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1510,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1511,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1512,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1513,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1514,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1515,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1516,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1517,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1518,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1519,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,151,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1520,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1521,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1522,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1523,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1524,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1525,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1526,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1527,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1528,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1529,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,152,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1530,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1531,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1532,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1533,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1534,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1535,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1536,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1537,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1538,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1539,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,153,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1540,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1541,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1542,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1543,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1544,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1545,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1546,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1547,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1548,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1549,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,154,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1550,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1551,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1552,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1553,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1554,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1555,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1556,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1557,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1558,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1559,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,155,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1560,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1561,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1562,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1563,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1564,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1565,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1566,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1567,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1568,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1569,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,156,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1570,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1571,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1572,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1573,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1574,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1575,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1576,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1577,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1578,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1579,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,157,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1580,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1581,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1582,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1583,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1584,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1585,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1586,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1587,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1588,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1589,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,158,,01HWTANKdis,,2019
StorageLosses,0.1704344,0,AUT,,,,,,,1590,,01HWTANKdis,,2019
